Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-05 00:00:00-04:00,24.799999237060547,26.33799934387207,24.795000076293945,25.5,20598000,0.0,0.0
2023-07-06 00:00:00-04:00,25.298999786376953,25.600000381469727,24.510000228881836,25.05299949645996,17578000,0.0,0.0
2023-07-07 00:00:00-04:00,25.5,26.777000427246094,25.454999923706055,26.000999450683594,28712000,0.0,0.0
2023-07-10 00:00:00-04:00,26.200000762939453,27.020000457763672,25.33099937438965,26.993000030517578,25112000,0.0,0.0
2023-07-11 00:00:00-04:00,27.517000198364258,28.290000915527344,26.253999710083008,27.094999313354492,29304000,0.0,0.0
2023-07-12 00:00:00-04:00,27.30500030517578,27.799999237060547,26.520999908447266,27.663999557495117,27742000,0.0,0.0
2023-07-13 00:00:00-04:00,28.025999069213867,29.538999557495117,27.92099952697754,29.405000686645508,30651000,0.0,0.0
2023-07-14 00:00:00-04:00,29.799999237060547,30.684999465942383,28.8439998626709,29.538000106811523,37569000,0.0,0.0
2023-07-17 00:00:00-04:00,29.90999984741211,30.51099967956543,29.2189998626709,30.204999923706055,25495000,0.0,0.0
2023-07-18 00:00:00-04:00,30.25,31.937000274658203,29.614999771118164,31.84000015258789,26622000,0.0,0.0
2023-07-19 00:00:00-04:00,32.400001525878906,32.90700149536133,29.639999389648438,30.367000579833984,44017000,0.0,0.0
2023-07-20 00:00:00-04:00,29.874000549316406,30.797000885009766,28.134000778198242,30.295000076293945,49297000,0.0,0.0
2023-07-21 00:00:00-04:00,30.899999618530273,31.516000747680664,29.60099983215332,30.315000534057617,40185000,0.0,0.0
2023-07-24 00:00:00-04:00,30.350000381469727,31.275999069213867,29.472999572753906,30.937000274658203,29033000,0.0,0.0
2023-07-25 00:00:00-04:00,30.916000366210938,32.39899826049805,30.916000366210938,32.1349983215332,23513000,0.0,0.0
2023-07-26 00:00:00-04:00,31.952999114990234,32.362998962402344,30.7189998626709,31.736000061035156,23560000,0.0,0.0
2023-07-27 00:00:00-04:00,32.5,33.66400146484375,32.10100173950195,32.73400115966797,32282000,0.0,0.0
2023-07-28 00:00:00-04:00,33.44900131225586,33.77899932861328,32.48400115966797,33.45000076293945,20439000,0.0,0.0
2023-07-31 00:00:00-04:00,33.51499938964844,33.630001068115234,32.10200119018555,33.027000427246094,23549000,0.0,0.0
2023-08-01 00:00:00-04:00,32.249000549316406,33.78799819946289,32.0,33.75600051879883,20667000,0.0,0.0
2023-08-02 00:00:00-04:00,32.86600112915039,33.775001525878906,31.20199966430664,31.961000442504883,27797000,0.0,0.0
2023-08-03 00:00:00-04:00,31.399999618530273,32.4370002746582,31.299999237060547,32.12099838256836,14907000,0.0,0.0
2023-08-04 00:00:00-04:00,32.400001525878906,34.797000885009766,32.02199935913086,33.808998107910156,34715000,0.0,0.0
2023-08-07 00:00:00-04:00,35.20000076293945,35.70000076293945,34.08300018310547,35.32899856567383,33192000,0.0,0.0
2023-08-08 00:00:00-04:00,34.47999954223633,35.37699890136719,34.10300064086914,34.7400016784668,45527000,0.0,0.0
2023-08-09 00:00:00-04:00,29.714000701904297,29.80299949645996,26.024999618530273,26.613000869750977,114567000,0.0,0.0
2023-08-10 00:00:00-04:00,26.54199981689453,27.979000091552734,26.229999542236328,27.711999893188477,56630000,0.0,0.0
2023-08-11 00:00:00-04:00,26.92799949645996,27.200000762939453,25.049999237060547,25.44300079345703,58175000,0.0,0.0
2023-08-14 00:00:00-04:00,25.038000106811523,27.259000778198242,24.84000015258789,26.945999145507812,49950000,0.0,0.0
2023-08-15 00:00:00-04:00,26.73699951171875,27.198999404907227,25.92300033569336,26.422000885009766,23201000,0.0,0.0
2023-08-16 00:00:00-04:00,26.340999603271484,26.385000228881836,25.18600082397461,25.37299919128418,24945000,0.0,0.0
2023-08-17 00:00:00-04:00,25.5,25.5939998626709,24.253000259399414,24.4060001373291,25041000,0.0,0.0
2023-08-18 00:00:00-04:00,23.600000381469727,24.70199966430664,23.514999389648438,24.354999542236328,27394000,0.0,0.0
2023-08-21 00:00:00-04:00,24.450000762939453,25.57200050354004,24.225000381469727,25.263999938964844,26742000,0.0,0.0
2023-08-22 00:00:00-04:00,25.70400047302246,26.37700080871582,25.400999069213867,25.80900001525879,27649000,0.0,0.0
2023-08-23 00:00:00-04:00,26.02899932861328,28.457000732421875,25.924999237060547,27.76099967956543,44601000,0.0,0.0
2023-08-24 00:00:00-04:00,29.804000854492188,29.834999084472656,25.649999618530273,26.25,57836000,0.0,0.0
2023-08-25 00:00:00-04:00,26.100000381469727,26.393999099731445,24.301000595092773,25.395999908447266,41026000,0.0,0.0
2023-08-28 00:00:00-04:00,25.736000061035156,26.209999084472656,25.37299919128418,25.516000747680664,19743000,0.0,0.0
2023-08-29 00:00:00-04:00,25.36400032043457,27.760000228881836,25.10099983215332,26.163000106811523,36371000,0.0,0.0
2023-08-30 00:00:00-04:00,26.374000549316406,27.58799934387207,25.73200035095215,26.79199981689453,34838000,0.0,0.0
2023-08-31 00:00:00-04:00,27.0,28.304000854492188,26.405000686645508,27.507999420166016,66372000,0.0,0.0
2023-09-01 00:00:00-04:00,27.700000762939453,28.33300018310547,26.655000686645508,28.215999603271484,37534000,0.0,0.0
2023-09-05 00:00:00-04:00,27.940000534057617,28.69300079345703,27.427000045776367,28.027999877929688,33603000,0.0,0.0
2023-09-06 00:00:00-04:00,27.709999084472656,28.200000762939453,27.030000686645508,27.402999877929688,24613000,0.0,0.0
2023-09-07 00:00:00-04:00,26.511999130249023,26.79400062561035,25.420000076293945,26.74799919128418,29229000,0.0,0.0
2023-09-08 00:00:00-04:00,26.625,28.125999450683594,26.558000564575195,28.06599998474121,29341000,0.0,0.0
2023-09-11 00:00:00-04:00,28.547000885009766,28.773000717163086,27.506000518798828,27.73200035095215,29538000,0.0,0.0
2023-09-12 00:00:00-04:00,27.354000091552734,27.982999801635742,26.566999435424805,26.76799964904785,22138000,0.0,0.0
2023-09-13 00:00:00-04:00,26.70199966430664,27.718000411987305,26.621000289916992,27.09600067138672,25819000,0.0,0.0
2023-09-14 00:00:00-04:00,27.177000045776367,27.628999710083008,26.79199981689453,27.07699966430664,24127000,0.0,0.0
2023-09-15 00:00:00-04:00,26.799999237060547,26.92799949645996,24.719999313354492,24.926000595092773,45786000,0.0,0.0
2023-09-18 00:00:00-04:00,24.100000381469727,24.847999572753906,23.91200065612793,24.43000030517578,26113000,0.0,0.0
2023-09-19 00:00:00-04:00,24.850000381469727,25.05900001525879,24.408000946044922,24.77400016784668,20272000,0.0,0.0
2023-09-20 00:00:00-04:00,24.77400016784668,25.468000411987305,24.23900032043457,24.30699920654297,15696000,0.0,0.0
2023-09-21 00:00:00-04:00,23.408000946044922,23.739999771118164,22.826000213623047,23.15399932861328,25497000,0.0,0.0
2023-09-22 00:00:00-04:00,23.489999771118164,23.761999130249023,23.13599967956543,23.575000762939453,16011000,0.0,0.0
2023-09-25 00:00:00-04:00,23.399999618530273,25.006000518798828,23.336000442504883,24.88599967956543,25589000,0.0,0.0
2023-09-26 00:00:00-04:00,24.54800033569336,25.520000457763672,24.54800033569336,24.92099952697754,19898000,0.0,0.0
2023-09-27 00:00:00-04:00,25.29199981689453,26.16200065612793,25.107999801635742,25.753999710083008,28056000,0.0,0.0
2023-09-28 00:00:00-04:00,25.638999938964844,27.259000778198242,25.5,26.937999725341797,27133000,0.0,0.0
2023-09-29 00:00:00-04:00,27.400999069213867,28.363000869750977,27.299999237060547,27.422000885009766,33610000,0.0,0.0
2023-10-02 00:00:00-04:00,27.5,29.200000762939453,27.46299934387207,28.88599967956543,34866000,0.0,0.0
2023-10-03 00:00:00-04:00,28.6560001373291,28.899999618530273,26.632999420166016,26.996999740600586,37898000,0.0,0.0
2023-10-04 00:00:00-04:00,27.395000457763672,28.097000122070312,27.059999465942383,28.040000915527344,30931000,0.0,0.0
2023-10-05 00:00:00-04:00,27.96500015258789,28.809999465942383,27.649999618530273,28.760000228881836,28573000,0.0,0.0
2023-10-06 00:00:00-04:00,28.441999435424805,29.440000534057617,28.06100082397461,28.966999053955078,28279000,0.0,0.0
2023-10-09 00:00:00-04:00,28.402000427246094,29.198999404907227,27.663999557495117,29.0,24301000,0.0,0.0
2023-10-10 00:00:00-04:00,29.5,31.75,29.49799919128418,31.0310001373291,51385000,0.0,0.0
2023-10-11 00:00:00-04:00,31.110000610351562,31.597000122070312,30.256000518798828,30.88599967956543,36998000,0.0,0.0
2023-10-12 00:00:00-04:00,31.253000259399414,31.55500030517578,29.22599983215332,29.320999145507812,40555000,0.0,0.0
2023-10-13 00:00:00-04:00,29.299999237060547,29.698999404907227,27.759000778198242,28.520000457763672,37952000,0.0,0.0
2023-10-16 00:00:00-04:00,28.479000091552734,29.427000045776367,27.785999298095703,29.16900062561035,24176000,0.0,0.0
2023-10-17 00:00:00-04:00,28.100000381469727,30.055999755859375,27.42799949645996,29.854000091552734,42879000,0.0,0.0
2023-10-18 00:00:00-04:00,29.270000457763672,29.82699966430664,28.145999908447266,28.503000259399414,32132000,0.0,0.0
2023-10-19 00:00:00-04:00,28.75,28.948999404907227,26.375,26.5049991607666,40216000,0.0,0.0
2023-10-20 00:00:00-04:00,26.47100067138672,26.665000915527344,24.804000854492188,24.857999801635742,36142000,0.0,0.0
2023-10-23 00:00:00-04:00,24.614999771118164,25.797000885009766,23.865999221801758,25.48900032043457,29471000,0.0,0.0
2023-10-24 00:00:00-04:00,25.989999771118164,26.524999618530273,25.319000244140625,26.261999130249023,25149000,0.0,0.0
2023-10-25 00:00:00-04:00,26.125,26.666000366210938,25.280000686645508,25.39900016784668,22382000,0.0,0.0
2023-10-26 00:00:00-04:00,25.238000869750977,25.334999084472656,23.466999053955078,23.945999145507812,31039000,0.0,0.0
2023-10-27 00:00:00-04:00,24.799999237060547,24.89900016784668,23.958999633789062,24.139999389648438,18117000,0.0,0.0
2023-10-30 00:00:00-04:00,24.584999084472656,24.83099937438965,23.28700065612793,23.66200065612793,26313000,0.0,0.0
2023-10-31 00:00:00-04:00,23.636999130249023,24.238000869750977,22.659000396728516,23.94700050354004,19313000,0.0,0.0
2023-11-01 00:00:00-04:00,24.1299991607666,25.399999618530273,24.121000289916992,25.226999282836914,38150000,0.0,0.0
2023-11-02 00:00:00-04:00,26.076000213623047,26.350000381469727,22.73699951171875,24.59000015258789,74670000,0.0,0.0
2023-11-03 00:00:00-04:00,24.93600082397461,26.858999252319336,24.832000732421875,25.5,50001000,0.0,0.0
2023-11-06 00:00:00-05:00,25.770000457763672,25.999000549316406,24.920000076293945,25.259000778198242,25232000,0.0,0.0
2023-11-07 00:00:00-05:00,25.299999237060547,26.100000381469727,25.020999908447266,25.437999725341797,19305000,0.0,0.0
2023-11-08 00:00:00-05:00,25.540000915527344,26.40399932861328,25.224000930786133,26.027000427246094,21287000,0.0,0.0
2023-11-09 00:00:00-05:00,26.6200008392334,28.01799964904785,26.10300064086914,26.488000869750977,40156000,0.0,0.0
2023-11-10 00:00:00-05:00,26.761999130249023,27.235000610351562,26.35099983215332,26.60300064086914,25303000,0.0,0.0
2023-11-13 00:00:00-05:00,26.475000381469727,26.506000518798828,25.309999465942383,25.579999923706055,29892000,0.0,0.0
2023-11-14 00:00:00-05:00,26.600000381469727,29.466999053955078,26.452999114990234,29.386999130249023,62504000,0.0,0.0
2023-11-15 00:00:00-05:00,29.4950008392334,29.74799919128418,28.31399917602539,28.777999877929688,36055000,0.0,0.0
2023-11-16 00:00:00-05:00,28.299999237060547,28.929000854492188,27.799999237060547,28.367000579833984,18334000,0.0,0.0
2023-11-17 00:00:00-05:00,28.5,29.542999267578125,28.3700008392334,28.858999252319336,23318000,0.0,0.0
2023-11-20 00:00:00-05:00,28.899999618530273,30.589000701904297,28.899999618530273,30.459999084472656,29063000,0.0,0.0
2023-11-21 00:00:00-05:00,29.899999618530273,30.298999786376953,28.96500015258789,28.985000610351562,28861000,0.0,0.0
2023-11-22 00:00:00-05:00,29.31999969482422,30.15999984741211,27.652000427246094,28.666000366210938,39728000,0.0,0.0
2023-11-24 00:00:00-05:00,28.356000900268555,28.829999923706055,28.066999435424805,28.566999435424805,9655000,0.0,0.0
2023-11-27 00:00:00-05:00,28.410999298095703,29.836999893188477,28.351999282836914,29.03700065612793,23570000,0.0,0.0
2023-11-28 00:00:00-05:00,29.10300064086914,29.548999786376953,28.20599937438965,28.56100082397461,23327000,0.0,0.0
2023-11-29 00:00:00-05:00,29.128000259399414,30.652000427246094,28.674999237060547,28.76300048828125,36634000,0.0,0.0
2023-11-30 00:00:00-05:00,28.988000869750977,29.17300033569336,26.77199935913086,27.347000122070312,40837000,0.0,0.0
2023-12-01 00:00:00-05:00,26.22599983215332,27.06999969482422,26.024999618530273,26.96299934387207,42976000,0.0,0.0
2023-12-04 00:00:00-05:00,26.719999313354492,26.916000366210938,25.680999755859375,26.635000228881836,29598000,0.0,0.0
2023-12-05 00:00:00-05:00,26.344999313354492,26.993999481201172,25.97100067138672,26.29599952697754,25598000,0.0,0.0
2023-12-06 00:00:00-05:00,26.75,26.805999755859375,25.336999893188477,25.341999053955078,28599000,0.0,0.0
2023-12-07 00:00:00-05:00,25.549999237060547,25.850000381469727,25.128999710083008,25.614999771118164,23997000,0.0,0.0
2023-12-08 00:00:00-05:00,25.5,27.420000076293945,25.461000442504883,27.264999389648438,31575000,0.0,0.0
2023-12-11 00:00:00-05:00,26.304000854492188,27.06999969482422,25.70199966430664,26.22599983215332,31360000,0.0,0.0
2023-12-12 00:00:00-05:00,26.156999588012695,26.854999542236328,25.825000762939453,26.53700065612793,21783000,0.0,0.0
2023-12-13 00:00:00-05:00,26.700000762939453,27.56100082397461,26.25,27.332000732421875,27358000,0.0,0.0
2023-12-14 00:00:00-05:00,27.799999237060547,29.632999420166016,27.790000915527344,29.440000534057617,45441000,0.0,0.0
2023-12-15 00:00:00-05:00,29.5,30.19099998474121,29.246000289916992,30.01099967956543,37527000,0.0,0.0
2023-12-18 00:00:00-05:00,30.441999435424805,32.755001068115234,30.295000076293945,32.21900177001953,57410000,0.0,0.0
2023-12-19 00:00:00-05:00,31.5,32.13399887084961,30.801000595092773,31.5939998626709,40143000,0.0,0.0
2023-12-20 00:00:00-05:00,31.551000595092773,32.0620002746582,30.107999801635742,30.20800018310547,31229000,0.0,0.0
2023-12-21 00:00:00-05:00,30.893999099731445,31.398000717163086,30.072999954223633,30.417999267578125,25084000,0.0,0.0
2023-12-22 00:00:00-05:00,30.756999969482422,30.924999237060547,28.5049991607666,28.972000122070312,44395000,0.0,0.0
2023-12-26 00:00:00-05:00,29.090999603271484,29.67099952697754,28.743999481201172,29.433000564575195,24221000,0.0,0.0
2023-12-27 00:00:00-05:00,29.799999237060547,29.899999618530273,29.084999084472656,29.5,14117000,0.0,0.0
2023-12-28 00:00:00-05:00,29.361000061035156,29.725000381469727,29.06399917602539,29.145000457763672,12651000,0.0,0.0
2023-12-29 00:00:00-05:00,29.150999069213867,29.333999633789062,28.017000198364258,28.426000595092773,21044000,0.0,0.0
2024-01-02 00:00:00-05:00,28.0,28.700000762939453,27.58799934387207,28.545000076293945,19042000,0.0,0.0
2024-01-03 00:00:00-05:00,27.725000381469727,28.788999557495117,27.652000427246094,28.06399917602539,16776000,0.0,0.0
2024-01-04 00:00:00-05:00,28.049999237060547,29.54800033569336,27.62700080871582,28.8799991607666,23111000,0.0,0.0
2024-01-05 00:00:00-05:00,28.8799991607666,29.88800048828125,28.756999969482422,29.21299934387207,23431000,0.0,0.0
2024-01-08 00:00:00-05:00,29.48900032043457,32.18199920654297,29.351999282836914,32.02799987792969,42626000,0.0,0.0
2024-01-09 00:00:00-05:00,31.83300018310547,34.917999267578125,31.72100067138672,34.37300109863281,67033000,0.0,0.0
2024-01-10 00:00:00-05:00,34.70000076293945,35.79899978637695,33.2239990234375,34.237998962402344,53454000,0.0,0.0
2024-01-11 00:00:00-05:00,34.48400115966797,35.518001556396484,33.07400131225586,34.33100128173828,41729000,0.0,0.0
2024-01-12 00:00:00-05:00,34.553001403808594,34.948001861572266,33.82899856567383,33.95600128173828,22892000,0.0,0.0
2024-01-16 00:00:00-05:00,34.05500030517578,35.20000076293945,32.430999755859375,32.63100051879883,47329000,0.0,0.0
2024-01-17 00:00:00-05:00,32.05099868774414,32.20000076293945,30.575000762939453,31.822999954223633,35858000,0.0,0.0
2024-01-18 00:00:00-05:00,33.000999450683594,33.400001525878906,30.64699935913086,31.143999099731445,48751000,0.0,0.0
2024-01-19 00:00:00-05:00,34.75600051879883,42.86899948120117,33.88800048828125,42.33599853515625,231125000,0.0,0.0
2024-01-22 00:00:00-05:00,45.6349983215332,48.58599853515625,41.01900100708008,43.624000549316406,188233000,0.0,0.0
2024-01-23 00:00:00-05:00,43.599998474121094,45.82699966430664,41.65399932861328,45.737998962402344,96772000,0.0,0.0
2024-01-24 00:00:00-05:00,47.12900161743164,49.678001403808594,46.02299880981445,47.01900100708008,121170000,0.0,0.0
2024-01-25 00:00:00-05:00,47.611000061035156,48.36600112915039,46.611000061035156,47.55799865722656,67173000,0.0,0.0
2024-01-26 00:00:00-05:00,46.709999084472656,48.32500076293945,45.970001220703125,47.415000915527344,50356000,0.0,0.0
2024-01-29 00:00:00-05:00,47.56700134277344,49.571998596191406,47.189998626708984,49.56700134277344,115251000,0.0,0.0
2024-01-30 00:00:00-05:00,54.731998443603516,55.444000244140625,50.117000579833984,51.297000885009766,179564000,0.0,0.0
2024-01-31 00:00:00-05:00,50.334999084472656,54.599998474121094,50.33300018310547,52.96099853515625,119973000,0.0,0.0
2024-02-01 00:00:00-05:00,54.0,58.76100158691406,53.599998474121094,58.349998474121094,136096000,0.0,0.0
2024-02-02 00:00:00-05:00,59.25199890136719,60.599998474121094,56.5,57.9630012512207,121896000,0.0,0.0
2024-02-05 00:00:00-05:00,58.987998962402344,67.0,58.79499816894531,66.33499908447266,175964000,0.0,0.0
2024-02-06 00:00:00-05:00,67.30000305175781,68.5999984741211,62.58100128173828,68.15899658203125,184890000,0.0,0.0
2024-02-07 00:00:00-05:00,67.5,69.97699737548828,66.0,68.36000061035156,123330000,0.0,0.0
2024-02-08 00:00:00-05:00,67.07599639892578,71.4489974975586,66.6050033569336,69.80000305175781,94137000,0.0,0.0
2024-02-09 00:00:00-05:00,71.00499725341797,74.51699829101562,70.88999938964844,74.02899932861328,108348000,0.0,0.0
2024-02-12 00:00:00-05:00,76.13400268554688,81.0,74.50700378417969,77.3010025024414,168723000,0.0,0.0
2024-02-13 00:00:00-05:00,75.0,80.0,74.5510025024414,79.14900207519531,144805000,0.0,0.0
2024-02-14 00:00:00-05:00,82.33100128173828,88.60299682617188,82.08799743652344,88.05500030517578,201286000,0.0,0.0
2024-02-15 00:00:00-05:00,94.5,100.63500213623047,91.77100372314453,100.4000015258789,252406000,0.0,0.0
2024-02-16 00:00:00-05:00,104.55000305175781,107.78700256347656,80.11499786376953,80.33200073242188,340383000,0.0,0.0
2024-02-20 00:00:00-05:00,79.0,80.19999694824219,69.25,78.75700378417969,254126000,0.0,0.0
2024-02-21 00:00:00-05:00,74.9749984741211,77.25,70.80799865722656,73.41699981689453,149629000,0.0,0.0
2024-02-22 00:00:00-05:00,86.4990005493164,100.35399627685547,83.4000015258789,97.552001953125,253727000,0.0,0.0
2024-02-23 00:00:00-05:00,93.81600189208984,99.5,82.4020004272461,86.0009994506836,193844000,0.0,0.0
2024-02-26 00:00:00-05:00,88.4469985961914,89.59600067138672,83.00199890136719,87.63400268554688,96078000,0.0,0.0
2024-02-27 00:00:00-05:00,86.29399871826172,86.9000015258789,81.4000015258789,85.11100006103516,69104000,0.0,0.0
2024-02-28 00:00:00-05:00,82.0,84.6500015258789,81.19999694824219,81.65399932861328,60325000,0.0,0.0
2024-02-29 00:00:00-05:00,83.9000015258789,89.052001953125,83.9000015258789,86.61199951171875,88429000,0.0,0.0
2024-03-01 00:00:00-05:00,88.18800354003906,92.69999694824219,88.0999984741211,90.5479965209961,108816000,0.0,0.0
2024-03-04 00:00:00-05:00,103.9000015258789,115.5,102.03399658203125,107.43399810791016,201621000,0.0,0.0
2024-03-05 00:00:00-05:00,103.5,109.75,97.61000061035156,109.08300018310547,133044000,0.0,0.0
2024-03-06 00:00:00-05:00,115.80000305175781,116.94999694824219,109.19999694824219,112.47000122070312,118933000,0.0,0.0
2024-03-07 00:00:00-05:00,113.30000305175781,116.20500183105469,109.02999877929688,115.97599792480469,88243000,0.0,0.0
2024-03-08 00:00:00-05:00,121.19999694824219,122.9000015258789,109.19999694824219,114.0009994506836,117506000,0.0,0.0
2024-03-11 00:00:00-04:00,110.0250015258789,111.0999984741211,102.5,108.02200317382812,71155000,0.0,0.0
2024-03-12 00:00:00-04:00,112.42900085449219,116.63200378417969,109.4000015258789,116.30000305175781,67473000,0.0,0.0
2024-03-13 00:00:00-04:00,114.87300109863281,119.80000305175781,112.23400115966797,118.80699920654297,58760000,0.0,0.0
2024-03-14 00:00:00-04:00,117.5,119.56300354003906,111.05500030517578,113.01100158691406,62445000,0.0,0.0
2024-03-15 00:00:00-04:00,112.34500122070312,113.55999755859375,106.6259994506836,106.88300323486328,169640000,0.0,0.0
2024-03-18 00:00:00-04:00,110.69999694824219,114.77899932861328,95.20600128173828,100.06800079345703,115307000,0.0,0.0
2024-03-19 00:00:00-04:00,88.86100006103516,92.5,86.30000305175781,91.09700012207031,104844000,0.0,0.0
2024-03-20 00:00:00-04:00,90.0,90.55000305175781,85.5,89.64700317382812,76457000,0.0,0.0
2024-03-21 00:00:00-04:00,93.80000305175781,99.44400024414062,90.61599731445312,97.16100311279297,85630000,0.0,0.0
2024-03-22 00:00:00-04:00,95.4540023803711,98.5469970703125,94.72000122070312,97.27400207519531,50691000,0.0,0.0
2024-03-25 00:00:00-04:00,97.2750015258789,107.27400207519531,96.69999694824219,104.27899932861328,70172000,0.0,0.0
2024-03-26 00:00:00-04:00,108.69999694824219,110.61100006103516,102.21099853515625,102.50599670410156,63563000,0.0,0.0
2024-03-27 00:00:00-04:00,104.21199798583984,104.78099822998047,98.63400268554688,102.3290023803711,52578000,0.0,0.0
2024-03-28 00:00:00-04:00,100.86199951171875,103.30000305175781,99.7020034790039,101.00299835205078,34631000,0.0,0.0
2024-04-01 00:00:00-04:00,101.0,106.9000015258789,100.5,103.71499633789062,51852000,0.0,0.0
2024-04-02 00:00:00-04:00,100.0,101.26000213623047,97.50900268554688,100.99099731445312,42301000,0.0,0.0
2024-04-03 00:00:00-04:00,97.5,104.24500274658203,96.58300018310547,101.55699920654297,61824000,0.0,0.0
2024-04-04 00:00:00-04:00,103.06999969482422,105.71800231933594,95.61599731445312,95.79900360107422,58166000,0.0,0.0
2024-04-05 00:00:00-04:00,96.80000305175781,98.1989974975586,93.2020034790039,94.802001953125,53445000,0.0,0.0
2024-04-08 00:00:00-04:00,96.25,96.4000015258789,90.19999694824219,92.8499984741211,43167000,0.0,0.0
2024-04-09 00:00:00-04:00,92.5,93.7239990234375,88.0999984741211,90.41999816894531,40322000,0.0,0.0
2024-04-10 00:00:00-04:00,87.61499786376953,92.4000015258789,87.11000061035156,90.85399627685547,41373000,0.0,0.0
2024-04-11 00:00:00-04:00,91.19999694824219,94.53600311279297,90.71900177001953,93.72799682617188,36770000,0.0,0.0
2024-04-12 00:00:00-04:00,92.02999877929688,92.4990005493164,89.4000015258789,89.8489990234375,33322000,0.0,0.0
2024-04-15 00:00:00-04:00,91.19999694824219,93.63600158691406,88.10800170898438,88.2750015258789,42011000,0.0,0.0
2024-04-16 00:00:00-04:00,90.13200378417969,98.14600372314453,89.30000305175781,97.62999725341797,71214000,0.0,0.0
2024-04-17 00:00:00-04:00,99.20099639892578,102.03299713134766,94.94100189208984,96.00800323486328,71675000,0.0,0.0
2024-04-18 00:00:00-04:00,96.18800354003906,97.29900360107422,91.74600219726562,92.8479995727539,43007000,0.0,0.0
2024-04-19 00:00:00-04:00,87.0999984741211,89.08300018310547,71.09500122070312,71.36499786376953,172385000,0.0,0.0
2024-04-22 00:00:00-04:00,73.19200134277344,73.38400268554688,67.0999984741211,71.7020034790039,93035000,0.0,0.0
2024-04-23 00:00:00-04:00,73.0,79.33699798583984,71.40599822998047,76.18599700927734,83426000,0.0,0.0
2024-04-24 00:00:00-04:00,78.89900207519531,80.6989974975586,73.70500183105469,75.47200012207031,67404000,0.0,0.0
2024-04-25 00:00:00-04:00,72.59600067138672,79.68599700927734,72.11199951171875,78.73999786376953,50817000,0.0,0.0
