Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-22 00:00:00+00:00,27.348613739013672,28.004756927490234,26.19595718383789,26.20953941345215,22838003,0.0,0.0
2023-06-23 00:00:00+00:00,26.20905876159668,29.904464721679688,26.19824981689453,28.736364364624023,32084192,0.0,0.0
2023-06-24 00:00:00+00:00,28.736873626708984,29.581077575683594,28.414838790893555,29.444541931152344,22881204,0.0,0.0
2023-06-25 00:00:00+00:00,29.43882179260254,31.22296714782715,29.37049102783203,30.506731033325195,26347127,0.0,0.0
2023-06-26 00:00:00+00:00,30.50812530517578,31.9770565032959,29.746713638305664,30.332292556762695,28368104,0.0,0.0
2023-06-27 00:00:00+00:00,30.33159637451172,30.7910099029541,29.889419555664062,30.269569396972656,20003298,0.0,0.0
2023-06-28 00:00:00+00:00,30.27124786376953,30.273561477661133,28.43251609802246,28.898483276367188,23057591,0.0,0.0
2023-06-29 00:00:00+00:00,28.897184371948242,30.574384689331055,28.876018524169922,29.617084503173828,22903917,0.0,0.0
2023-06-30 00:00:00+00:00,29.618553161621094,34.58565902709961,29.617414474487305,33.8129997253418,66425402,0.0,0.0
2023-07-01 00:00:00+00:00,33.81080627441406,34.584129333496094,33.184173583984375,34.049720764160156,37471379,0.0,0.0
2023-07-02 00:00:00+00:00,34.04749298095703,34.080528259277344,32.43843078613281,32.784122467041016,22488024,0.0,0.0
2023-07-03 00:00:00+00:00,32.78313064575195,34.01518249511719,32.69749069213867,33.204620361328125,28260394,0.0,0.0
2023-07-04 00:00:00+00:00,33.20914077758789,33.8138313293457,32.53508758544922,33.132850646972656,22682447,0.0,0.0
2023-07-05 00:00:00+00:00,33.13629913330078,34.22603225708008,31.42081642150879,31.81899642944336,38424702,0.0,0.0
2023-07-06 00:00:00+00:00,31.812423706054688,33.26893997192383,30.523330688476562,30.523330688476562,27371710,0.0,0.0
2023-07-07 00:00:00+00:00,30.522825241088867,31.420026779174805,29.315351486206055,29.54361343383789,28651835,0.0,0.0
2023-07-08 00:00:00+00:00,29.544822692871094,29.7147274017334,27.93218421936035,28.80098533630371,26459473,0.0,0.0
2023-07-09 00:00:00+00:00,28.801111221313477,29.040266036987305,28.4815731048584,28.535463333129883,16234622,0.0,0.0
2023-07-10 00:00:00+00:00,28.53642463684082,29.479394912719727,27.874109268188477,28.9534854888916,22511334,0.0,0.0
2023-07-11 00:00:00+00:00,28.946130752563477,29.220012664794922,28.503324508666992,28.95441246032715,16476927,0.0,0.0
2023-07-12 00:00:00+00:00,28.954469680786133,29.587976455688477,28.503103256225586,29.124536514282227,18569560,0.0,0.0
2023-07-13 00:00:00+00:00,29.137895584106445,32.9931755065918,28.977420806884766,32.97026824951172,36684723,0.0,0.0
2023-07-14 00:00:00+00:00,32.96111297607422,33.48122787475586,30.820419311523438,31.838682174682617,32323642,0.0,0.0
2023-07-15 00:00:00+00:00,31.836376190185547,32.1987419128418,31.04427719116211,31.23698616027832,18752892,0.0,0.0
2023-07-16 00:00:00+00:00,31.241474151611328,31.558778762817383,30.703155517578125,30.83817481994629,17741338,0.0,0.0
2023-07-17 00:00:00+00:00,30.840688705444336,32.47048568725586,30.79464340209961,32.438690185546875,25615849,0.0,0.0
2023-07-18 00:00:00+00:00,32.43766784667969,32.86834716796875,30.895645141601562,31.214082717895508,20287390,0.0,0.0
2023-07-19 00:00:00+00:00,31.215768814086914,31.79351234436035,30.999977111816406,31.357322692871094,15716654,0.0,0.0
2023-07-20 00:00:00+00:00,31.35602569580078,31.648353576660156,30.639171600341797,31.162466049194336,20224685,0.0,0.0
2023-07-21 00:00:00+00:00,31.16218376159668,31.92304039001465,31.007705688476562,31.489627838134766,25965601,0.0,0.0
2023-07-22 00:00:00+00:00,31.487459182739258,32.04850387573242,31.139171600341797,31.305004119873047,15459696,0.0,0.0
2023-07-23 00:00:00+00:00,31.30888557434082,32.397647857666016,31.105674743652344,31.801721572875977,17582600,0.0,0.0
2023-07-24 00:00:00+00:00,31.800153732299805,31.800153732299805,29.928592681884766,29.944503784179688,22697804,0.0,0.0
2023-07-25 00:00:00+00:00,29.93718719482422,30.19841766357422,29.58257293701172,29.84122085571289,14179141,0.0,0.0
2023-07-26 00:00:00+00:00,29.841785430908203,30.520780563354492,29.48551368713379,29.999055862426758,16985091,0.0,0.0
2023-07-27 00:00:00+00:00,30.003164291381836,30.50906753540039,29.713224411010742,30.109603881835938,12767179,0.0,0.0
2023-07-28 00:00:00+00:00,30.11062240600586,30.813329696655273,30.055971145629883,30.682125091552734,14891491,0.0,0.0
2023-07-29 00:00:00+00:00,30.68532943725586,30.73369789123535,30.308929443359375,30.40932846069336,13275511,0.0,0.0
2023-07-30 00:00:00+00:00,30.409780502319336,30.420093536376953,29.082435607910156,29.936664581298828,16077207,0.0,0.0
2023-07-31 00:00:00+00:00,29.930858612060547,30.359901428222656,29.70078468322754,30.29071617126465,19437034,0.0,0.0
2023-08-01 00:00:00+00:00,30.290447235107422,30.49873161315918,29.48573875427246,30.49873161315918,23747294,0.0,0.0
2023-08-02 00:00:00+00:00,30.496870040893555,30.701879501342773,29.522138595581055,29.64228630065918,27762338,0.0,0.0
2023-08-03 00:00:00+00:00,29.64314079284668,29.928775787353516,29.42080307006836,29.695608139038086,28313281,0.0,0.0
2023-08-04 00:00:00+00:00,29.69230079650879,29.76744270324707,28.933504104614258,29.112138748168945,21339882,0.0,0.0
2023-08-05 00:00:00+00:00,29.10985565185547,29.26249122619629,28.75143814086914,29.261899948120117,21632999,0.0,0.0
2023-08-06 00:00:00+00:00,29.261796951293945,29.687610626220703,29.216955184936523,29.3181095123291,26341572,0.0,0.0
2023-08-07 00:00:00+00:00,29.317951202392578,29.562170028686523,28.91121482849121,29.164113998413086,31721880,0.0,0.0
2023-08-08 00:00:00+00:00,29.16564178466797,29.887479782104492,29.112520217895508,29.566373825073242,27487511,0.0,0.0
2023-08-09 00:00:00+00:00,29.570457458496094,29.69615936279297,29.320068359375,29.51512908935547,55887781,0.0,0.0
2023-08-10 00:00:00+00:00,29.515687942504883,29.822412490844727,29.39858055114746,29.444774627685547,52130944,0.0,0.0
2023-08-11 00:00:00+00:00,29.44473648071289,29.745731353759766,29.33382797241211,29.58594512939453,34865896,0.0,0.0
2023-08-12 00:00:00+00:00,29.58574867248535,29.732385635375977,29.123065948486328,29.20819091796875,29842673,0.0,0.0
2023-08-13 00:00:00+00:00,29.20661735534668,30.575082778930664,29.142736434936523,29.971851348876953,51278420,0.0,0.0
2023-08-14 00:00:00+00:00,29.96800422668457,30.032442092895508,29.488332748413086,29.630361557006836,52314171,0.0,0.0
2023-08-15 00:00:00+00:00,29.628028869628906,29.628028869628906,27.37344741821289,28.094158172607422,54886685,0.0,0.0
2023-08-16 00:00:00+00:00,28.095266342163086,28.1088924407959,26.183170318603516,26.648998260498047,29652097,0.0,0.0
2023-08-17 00:00:00+00:00,26.64838981628418,27.052555084228516,22.643266677856445,24.37257957458496,40563784,0.0,0.0
2023-08-18 00:00:00+00:00,24.37724494934082,24.990949630737305,24.245866775512695,24.420696258544922,36004473,0.0,0.0
2023-08-19 00:00:00+00:00,24.421724319458008,25.0855655670166,24.355241775512695,24.8686466217041,38700507,0.0,0.0
2023-08-20 00:00:00+00:00,24.868818283081055,25.44341278076172,24.716161727905273,25.129297256469727,47039582,0.0,0.0
2023-08-21 00:00:00+00:00,25.129230499267578,25.209508895874023,24.33182716369629,24.84163475036621,42073948,0.0,0.0
2023-08-22 00:00:00+00:00,24.84682846069336,25.49443244934082,24.398006439208984,24.97478485107422,47402142,0.0,0.0
2023-08-23 00:00:00+00:00,24.9759521484375,25.834653854370117,24.66319465637207,25.47207260131836,48132699,0.0,0.0
2023-08-24 00:00:00+00:00,25.47317123413086,25.552188873291016,24.156789779663086,24.723491668701172,41249972,0.0,0.0
2023-08-25 00:00:00+00:00,24.72586441040039,25.30951499938965,24.34190559387207,25.0200252532959,43281383,0.0,0.0
2023-08-26 00:00:00+00:00,25.020933151245117,25.056350708007812,24.729415893554688,24.86269760131836,38775557,0.0,0.0
2023-08-27 00:00:00+00:00,24.864639282226562,25.14601707458496,24.60523223876953,25.049291610717773,39909094,0.0,0.0
2023-08-28 00:00:00+00:00,25.049602508544922,25.356779098510742,24.807344436645508,25.333763122558594,39255141,0.0,0.0
2023-08-29 00:00:00+00:00,25.334333419799805,26.8815975189209,24.75214195251465,26.397388458251953,49721559,0.0,0.0
2023-08-30 00:00:00+00:00,26.41001319885254,26.413902282714844,25.549680709838867,26.212188720703125,45270215,0.0,0.0
2023-08-31 00:00:00+00:00,26.212291717529297,26.22454261779785,24.528423309326172,24.73604965209961,41626021,0.0,0.0
2023-09-01 00:00:00+00:00,24.7354679107666,24.916051864624023,23.68354034423828,24.243419647216797,39940746,0.0,0.0
2023-09-02 00:00:00+00:00,24.244380950927734,24.70232582092285,24.0771541595459,24.70232582092285,38584324,0.0,0.0
2023-09-03 00:00:00+00:00,24.702823638916016,25.00286293029785,24.631189346313477,24.774253845214844,39051163,0.0,0.0
2023-09-04 00:00:00+00:00,24.772722244262695,25.168956756591797,24.210813522338867,24.51080322265625,36339883,0.0,0.0
2023-09-05 00:00:00+00:00,24.510066986083984,24.82432746887207,24.35218620300293,24.63271713256836,34415283,0.0,0.0
2023-09-06 00:00:00+00:00,24.634552001953125,25.11016082763672,24.57839012145996,25.091516494750977,35918701,0.0,0.0
2023-09-07 00:00:00+00:00,25.090593338012695,25.375106811523438,24.718557357788086,25.280799865722656,35987975,0.0,0.0
2023-09-08 00:00:00+00:00,25.283361434936523,25.614215850830078,24.820642471313477,25.006162643432617,36503708,0.0,0.0
2023-09-09 00:00:00+00:00,25.006383895874023,25.417421340942383,24.955814361572266,25.34212875366211,31707579,0.0,0.0
2023-09-10 00:00:00+00:00,25.344545364379883,25.35445785522461,24.34553337097168,24.79541778564453,36639043,0.0,0.0
2023-09-11 00:00:00+00:00,24.7947940826416,25.109437942504883,24.037763595581055,24.543012619018555,37522647,0.0,0.0
2023-09-12 00:00:00+00:00,24.544689178466797,25.555204391479492,24.544689178466797,24.785480499267578,40730278,0.0,0.0
2023-09-13 00:00:00+00:00,24.785430908203125,25.65288543701172,24.770048141479492,25.358619689941406,36411251,0.0,0.0
2023-09-14 00:00:00+00:00,25.35660171508789,25.74409294128418,25.18297004699707,25.329343795776367,38773522,0.0,0.0
2023-09-15 00:00:00+00:00,25.328067779541016,26.217863082885742,25.240917205810547,26.078224182128906,39339183,0.0,0.0
2023-09-16 00:00:00+00:00,26.078020095825195,26.463159561157227,25.89426612854004,26.045921325683594,34107238,0.0,0.0
2023-09-17 00:00:00+00:00,26.045427322387695,26.053115844726562,25.260229110717773,25.454906463623047,32498028,0.0,0.0
2023-09-18 00:00:00+00:00,25.45468521118164,26.208419799804688,25.302934646606445,25.433198928833008,35709136,0.0,0.0
2023-09-19 00:00:00+00:00,25.4329776763916,26.138221740722656,25.314287185668945,25.82457160949707,32932087,0.0,0.0
2023-09-20 00:00:00+00:00,25.824548721313477,26.20744514465332,25.736452102661133,26.12259292602539,34550020,0.0,0.0
2023-09-21 00:00:00+00:00,26.121667861938477,26.29682731628418,25.670223236083984,26.085493087768555,32736699,0.0,0.0
2023-09-22 00:00:00+00:00,26.08418083190918,26.730445861816406,25.95784568786621,26.68772315979004,34447892,0.0,0.0
2023-09-23 00:00:00+00:00,26.687145233154297,26.874614715576172,26.490402221679688,26.614585876464844,32789173,0.0,0.0
2023-09-24 00:00:00+00:00,26.616052627563477,26.762508392333984,25.850114822387695,25.867725372314453,30931171,0.0,0.0
2023-09-25 00:00:00+00:00,25.867610931396484,26.4908447265625,25.7579288482666,26.132976531982422,32748737,0.0,0.0
2023-09-26 00:00:00+00:00,26.130634307861328,26.343584060668945,25.841720581054688,26.213960647583008,33059159,0.0,0.0
2023-09-27 00:00:00+00:00,26.212717056274414,26.462446212768555,25.881227493286133,26.031543731689453,35126099,0.0,0.0
2023-09-28 00:00:00+00:00,26.03110122680664,26.437463760375977,25.94427490234375,26.42594337463379,34466525,0.0,0.0
2023-09-29 00:00:00+00:00,26.426923751831055,27.002389907836914,26.417980194091797,26.714012145996094,35962182,0.0,0.0
2023-09-30 00:00:00+00:00,26.714256286621094,27.204601287841797,26.573230743408203,26.931852340698242,34796852,0.0,0.0
2023-10-01 00:00:00+00:00,26.92985725402832,28.184398651123047,26.90847396850586,28.063318252563477,33661926,0.0,0.0
2023-10-02 00:00:00+00:00,28.061031341552734,28.254568099975586,27.08063316345215,27.304393768310547,39477929,0.0,0.0
2023-10-03 00:00:00+00:00,27.301546096801758,27.754573822021484,26.74405288696289,26.915658950805664,39276194,0.0,0.0
2023-10-04 00:00:00+00:00,26.913633346557617,27.244863510131836,26.17664909362793,27.146259307861328,40237126,0.0,0.0
2023-10-05 00:00:00+00:00,27.152971267700195,27.313135147094727,26.846309661865234,27.155380249023438,39176880,0.0,0.0
2023-10-06 00:00:00+00:00,27.151838302612305,27.50420379638672,26.72027587890625,26.741430282592773,40797786,0.0,0.0
2023-10-07 00:00:00+00:00,26.740522384643555,27.223487854003906,26.633041381835938,26.987083435058594,36002104,0.0,0.0
2023-10-08 00:00:00+00:00,26.98821449279785,27.113550186157227,26.098661422729492,26.20435905456543,36018186,0.0,0.0
2023-10-09 00:00:00+00:00,26.203920364379883,26.422876358032227,25.031232833862305,25.596229553222656,39613347,0.0,0.0
2023-10-10 00:00:00+00:00,25.593442916870117,25.817251205444336,25.240501403808594,25.484182357788086,33929446,0.0,0.0
2023-10-11 00:00:00+00:00,25.483787536621094,25.575698852539062,24.723480224609375,25.120656967163086,37053733,0.0,0.0
2023-10-12 00:00:00+00:00,25.12006950378418,25.26015853881836,24.55356788635254,24.55356788635254,35687432,0.0,0.0
2023-10-13 00:00:00+00:00,24.55357551574707,25.21722984313965,24.45624351501465,24.962583541870117,32774682,0.0,0.0
2023-10-14 00:00:00+00:00,24.962787628173828,25.246761322021484,24.951778411865234,24.967636108398438,30561574,0.0,0.0
2023-10-15 00:00:00+00:00,24.967178344726562,25.29044532775879,24.927684783935547,25.15352439880371,32527647,0.0,0.0
2023-10-16 00:00:00+00:00,25.153600692749023,26.053709030151367,25.153600692749023,25.652090072631836,40440134,0.0,0.0
2023-10-17 00:00:00+00:00,25.651098251342773,25.668989181518555,24.502992630004883,24.6104679107666,35838743,0.0,0.0
2023-10-18 00:00:00+00:00,24.610904693603516,25.014150619506836,24.542749404907227,24.779701232910156,38712036,0.0,0.0
2023-10-19 00:00:00+00:00,24.776927947998047,25.099666595458984,24.590789794921875,25.004150390625,38328655,0.0,0.0
2023-10-20 00:00:00+00:00,25.005027770996094,25.77574348449707,24.988588333129883,25.30877685546875,40589607,0.0,0.0
2023-10-21 00:00:00+00:00,25.30943489074707,25.915578842163086,25.26066780090332,25.636857986450195,38987789,0.0,0.0
2023-10-22 00:00:00+00:00,25.63937759399414,25.96743392944336,25.24934196472168,25.879894256591797,38418983,0.0,0.0
2023-10-23 00:00:00+00:00,25.9500789642334,27.471994400024414,25.90839958190918,27.268693923950195,51379592,0.0,0.0
2023-10-24 00:00:00+00:00,27.26643180847168,28.132396697998047,26.903573989868164,27.490245819091797,54825774,0.0,0.0
2023-10-25 00:00:00+00:00,27.497478485107422,27.905305862426758,27.033376693725586,27.362342834472656,44869234,0.0,0.0
2023-10-26 00:00:00+00:00,27.362966537475586,28.780855178833008,27.14530372619629,27.85190773010254,51322632,0.0,0.0
2023-10-27 00:00:00+00:00,27.84657859802246,27.869747161865234,26.646068572998047,27.352800369262695,42155331,0.0,0.0
2023-10-28 00:00:00+00:00,27.35111427307129,28.05221176147461,27.299762725830078,27.889299392700195,39096594,0.0,0.0
2023-10-29 00:00:00+00:00,27.88470458984375,28.343446731567383,27.655506134033203,28.199647903442383,44243791,0.0,0.0
2023-10-30 00:00:00+00:00,28.200531005859375,28.65277671813965,27.968900680541992,28.504112243652344,43686964,0.0,0.0
2023-10-31 00:00:00+00:00,28.505664825439453,28.89761734008789,27.72860336303711,28.29879379272461,56867615,0.0,0.0
2023-11-01 00:00:00+00:00,28.29811668395996,28.95347023010254,27.456165313720703,28.583288192749023,54352079,0.0,0.0
2023-11-02 00:00:00+00:00,28.592077255249023,29.2554988861084,27.328516006469727,27.52699089050293,54441345,0.0,0.0
2023-11-03 00:00:00+00:00,27.52646827697754,27.643024444580078,26.789419174194336,27.637582778930664,51769157,0.0,0.0
2023-11-04 00:00:00+00:00,27.637863159179688,28.25192642211914,27.61327362060547,28.21051597595215,48513237,0.0,0.0
2023-11-05 00:00:00+00:00,28.208080291748047,28.850252151489258,28.054668426513672,28.681140899658203,49868947,0.0,0.0
2023-11-06 00:00:00+00:00,28.682077407836914,29.838451385498047,28.345205307006836,29.7880859375,51569383,0.0,0.0
2023-11-07 00:00:00+00:00,29.793960571289062,30.149852752685547,28.41632652282715,29.2700138092041,55162393,0.0,0.0
2023-11-08 00:00:00+00:00,29.270626068115234,30.276742935180664,29.08064842224121,30.133806228637695,50552336,0.0,0.0
2023-11-09 00:00:00+00:00,30.13149070739746,30.95267677307129,27.95052719116211,29.513633728027344,76588454,0.0,0.0
2023-11-10 00:00:00+00:00,29.513399124145508,30.56221580505371,29.10051918029785,30.40462875366211,61892699,0.0,0.0
2023-11-11 00:00:00+00:00,30.404645919799805,30.706987380981445,29.248180389404297,30.299907684326172,64499785,0.0,0.0
2023-11-12 00:00:00+00:00,30.334388732910156,31.58041763305664,29.472515106201172,31.225746154785156,66493711,0.0,0.0
2023-11-13 00:00:00+00:00,31.22608757019043,31.739953994750977,29.718965530395508,29.718965530395508,62632343,0.0,0.0
2023-11-14 00:00:00+00:00,29.723682403564453,30.418434143066406,28.496074676513672,29.386545181274414,64472722,0.0,0.0
2023-11-15 00:00:00+00:00,29.388479232788086,30.5739688873291,29.314268112182617,30.402727127075195,61521650,0.0,0.0
2023-11-16 00:00:00+00:00,30.40129852294922,30.94820213317871,29.06858253479004,29.51219367980957,69835651,0.0,0.0
2023-11-17 00:00:00+00:00,29.51382064819336,30.280981063842773,28.280166625976562,29.286075592041016,69140295,0.0,0.0
2023-11-18 00:00:00+00:00,29.288164138793945,29.320220947265625,27.834918975830078,28.91100311279297,64269115,0.0,0.0
2023-11-19 00:00:00+00:00,28.911306381225586,29.311906814575195,28.30324935913086,29.281476974487305,53501131,0.0,0.0
2023-11-20 00:00:00+00:00,29.277868270874023,29.621562957763672,28.63750457763672,28.9395694732666,60044002,0.0,0.0
2023-11-21 00:00:00+00:00,28.935977935791016,29.265628814697266,26.85440444946289,26.949857711791992,67793256,0.0,0.0
2023-11-22 00:00:00+00:00,26.919452667236328,28.68155288696289,26.83702850341797,28.456228256225586,66747904,0.0,0.0
2023-11-23 00:00:00+00:00,28.461912155151367,28.85605812072754,28.263961791992188,28.808185577392578,63209387,0.0,0.0
2023-11-24 00:00:00+00:00,28.806884765625,30.141664505004883,28.760801315307617,29.579753875732422,65126328,0.0,0.0
2023-11-25 00:00:00+00:00,29.582387924194336,30.245332717895508,29.530929565429688,30.09011459350586,65533281,0.0,0.0
2023-11-26 00:00:00+00:00,30.090505599975586,30.177352905273438,29.027029037475586,29.561159133911133,57609038,0.0,0.0
2023-11-27 00:00:00+00:00,29.557430267333984,29.700641632080078,28.35192108154297,28.78805160522461,59841278,0.0,0.0
2023-11-28 00:00:00+00:00,28.786897659301758,29.489322662353516,28.19232177734375,28.97585105895996,69338756,0.0,0.0
2023-11-29 00:00:00+00:00,28.97403907775879,29.305103302001953,28.755020141601562,29.07549476623535,64541559,0.0,0.0
2023-11-30 00:00:00+00:00,29.078079223632812,29.729326248168945,28.96782875061035,29.4827823638916,60627653,0.0,0.0
2023-12-01 00:00:00+00:00,29.476673126220703,29.874208450317383,29.278947830200195,29.772724151611328,60637333,0.0,0.0
2023-12-02 00:00:00+00:00,29.772846221923828,31.67367172241211,29.772846221923828,31.46224021911621,60311939,0.0,0.0
2023-12-03 00:00:00+00:00,31.462661743164062,32.00411605834961,30.60108757019043,30.79942512512207,78801777,0.0,0.0
2023-12-04 00:00:00+00:00,30.798770904541016,31.805200576782227,30.56114387512207,31.634593963623047,78171665,0.0,0.0
2023-12-05 00:00:00+00:00,31.636037826538086,32.00316619873047,30.513916015625,31.67622184753418,83046798,0.0,0.0
2023-12-06 00:00:00+00:00,31.677387237548828,31.91086769104004,30.65032196044922,31.131607055664062,88276774,0.0,0.0
2023-12-07 00:00:00+00:00,31.13663101196289,32.28383255004883,30.960731506347656,32.03142547607422,73779065,0.0,0.0
2023-12-08 00:00:00+00:00,32.0312385559082,33.60025405883789,31.84223747253418,33.418128967285156,69195177,0.0,0.0
2023-12-09 00:00:00+00:00,33.41825866699219,34.63682174682617,33.27668762207031,33.42645263671875,69084646,0.0,0.0
2023-12-10 00:00:00+00:00,33.4278564453125,34.09849166870117,33.03499221801758,33.56463623046875,65350592,0.0,0.0
2023-12-11 00:00:00+00:00,33.5674934387207,33.673519134521484,29.42449951171875,30.341951370239258,83402113,0.0,0.0
2023-12-12 00:00:00+00:00,30.344417572021484,31.136377334594727,30.224899291992188,30.994617462158203,68028181,0.0,0.0
2023-12-13 00:00:00+00:00,30.989200592041016,31.02461814880371,29.66273307800293,30.63599395751953,73597713,0.0,0.0
2023-12-14 00:00:00+00:00,30.640094757080078,31.001638412475586,29.967500686645508,30.58565902709961,70117030,0.0,0.0
2023-12-15 00:00:00+00:00,30.596681594848633,30.60209846496582,29.488384246826172,29.495763778686523,64237006,0.0,0.0
2023-12-16 00:00:00+00:00,29.49706268310547,30.359695434570312,29.355566024780273,29.94141960144043,69473735,0.0,0.0
2023-12-17 00:00:00+00:00,29.94309425354004,30.30073356628418,29.52900505065918,29.721895217895508,68124107,0.0,0.0
2023-12-18 00:00:00+00:00,29.72101593017578,29.81926918029785,27.844440460205078,28.920116424560547,77396826,0.0,0.0
2023-12-19 00:00:00+00:00,28.92220687866211,29.555328369140625,27.559955596923828,27.841848373413086,73288190,0.0,0.0
2023-12-20 00:00:00+00:00,27.840803146362305,29.909639358520508,27.708898544311523,29.107967376708984,70981983,0.0,0.0
2023-12-21 00:00:00+00:00,29.111814498901367,30.362628936767578,28.970958709716797,29.974252700805664,72612683,0.0,0.0
2023-12-22 00:00:00+00:00,29.97702407836914,30.456567764282227,29.666818618774414,30.407236099243164,65172959,0.0,0.0
2023-12-23 00:00:00+00:00,30.40333366394043,30.439828872680664,29.723785400390625,30.36424446105957,70065620,0.0,0.0
2023-12-24 00:00:00+00:00,30.364046096801758,31.013391494750977,29.699174880981445,30.15789794921875,72364558,0.0,0.0
2023-12-25 00:00:00+00:00,30.161840438842773,31.612791061401367,30.061513900756836,31.26614761352539,70234253,0.0,0.0
2023-12-26 00:00:00+00:00,31.265304565429688,31.708356857299805,29.387853622436523,30.356487274169922,74980146,0.0,0.0
2023-12-27 00:00:00+00:00,30.354734420776367,32.164188385009766,29.34941291809082,31.771291732788086,78710053,0.0,0.0
2023-12-28 00:00:00+00:00,31.778358459472656,32.7000732421875,31.570756912231445,31.90668296813965,76357139,0.0,0.0
2023-12-29 00:00:00+00:00,31.900724411010742,32.033546447753906,28.210813522338867,28.68631935119629,109959445,0.0,0.0
2023-12-30 00:00:00+00:00,28.68386459350586,29.049942016601562,28.258018493652344,28.707775115966797,71843218,0.0,0.0
2023-12-31 00:00:00+00:00,28.70309829711914,28.783470153808594,26.75874137878418,26.904693603515625,68436753,0.0,0.0
2024-01-01 00:00:00+00:00,26.9256591796875,27.87169075012207,26.55664825439453,27.826602935791016,71106557,0.0,0.0
2024-01-02 00:00:00+00:00,27.867366790771484,28.310529708862305,27.211027145385742,27.593759536743164,65744135,0.0,0.0
2024-01-03 00:00:00+00:00,27.59457015991211,28.214937210083008,23.521970748901367,25.0543155670166,67193286,0.0,0.0
2024-01-04 00:00:00+00:00,25.0540714263916,25.356515884399414,24.13273048400879,24.236007690429688,73740723,0.0,0.0
2024-01-05 00:00:00+00:00,24.236324310302734,24.38312530517578,23.003297805786133,23.564817428588867,66445008,0.0,0.0
2024-01-06 00:00:00+00:00,23.565555572509766,23.575414657592773,22.33213233947754,23.040687561035156,59400192,0.0,0.0
2024-01-07 00:00:00+00:00,23.0408992767334,23.3677978515625,21.90667152404785,22.056127548217773,51772301,0.0,0.0
2024-01-08 00:00:00+00:00,22.0556583404541,22.07621192932129,20.631792068481445,21.39451789855957,43330337,0.0,0.0
2024-01-09 00:00:00+00:00,21.39756965637207,21.433631896972656,18.93076515197754,19.625741958618164,75796830,0.0,0.0
